INSTRUMENT,SYMBOL    ,EXP_DATE  ,STR_PRICE  ,OPT_TYPE,OPEN_PRICE ,HI_PRICE   ,LO_PRICE   ,CLOSE_PRICE,OPEN_INT*      ,TRD_QTY          ,NO_OF_CONT       ,NO_OF_TRADE      ,NOTION_VAL        ,PR_VAL            
OPTSTK    ,VOLTAS    ,24/11/2022,00000820.00,PE      ,00000014.40,00000014.40,00000014.40,00000014.40,000000000024500,              500,              001,              001,         417200.00,           7200.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000840.00,PE      ,00000019.00,00000022.50,00000019.00,00000021.35,000000000069000,            10000,              020,              015,        8608525.00,         208525.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000860.00,CE      ,00000036.00,00000037.45,00000035.50,00000036.40,000000000056500,             2500,              005,              005,        2240975.00,          90975.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000860.00,PE      ,00000026.95,00000031.20,00000026.95,00000030.10,000000000096500,             7500,              015,              014,        6673950.00,         223950.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000880.00,CE      ,00000027.90,00000028.00,00000027.00,00000027.50,000000000049000,             2500,              005,              005,        2268950.00,          68950.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000900.00,CE      ,00000020.20,00000021.20,00000018.55,00000019.90,000000000150500,            35000,              070,              064,       32192825.00,         692825.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000900.00,PE      ,00000053.95,00000054.00,00000053.65,00000053.85,000000000044000,             1500,              003,              003,        1430800.00,          80800.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000920.00,CE      ,00000014.55,00000016.00,00000012.30,00000014.45,000000000048000,             8500,              017,              015,        7938450.00,         118450.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000940.00,CE      ,00000009.20,00000010.00,00000009.00,00000009.85,000000000049000,             7000,              014,              012,        6648000.00,          68000.00
OPTSTK    ,VOLTAS    ,24/11/2022,00000960.00,CE      ,00000006.90,00000006.90,00000006.90,00000006.90,000000000025500,            15000,              030,              001,       14503500.00,         103500.00
OPTSTK    ,VOLTAS    ,24/11/2022,00001000.00,CE      ,00000003.15,00000004.00,00000003.00,00000003.40,000000000081500,             4500,              009,              008,        4514725.00,          14725.00
OPTIDX    ,NIFTY     ,27/10/2022,00014000.00,CE      ,00003758.60,00003772.20,00003715.95,00003729.05,000000000334150,             3850,              077,              041,       68317922.50,       14417922.50
OPTIDX    ,NIFTY     ,27/10/2022,00014500.00,CE      ,00003253.00,00003253.00,00003230.00,00003237.70,000000000074450,              400,              008,              006,        7097762.50,        1297762.50
OPTIDX    ,NIFTY     ,27/10/2022,00014700.00,CE      ,00003040.00,00003040.00,00003040.00,00003040.00,000000000000650,              050,              001,              001,         887000.00,         152000.00
OPTIDX    ,NIFTY     ,27/10/2022,00015000.00,CE      ,00002700.00,00002775.55,00002700.00,00002736.70,000000000263800,             4350,              087,              076,       77189857.50,       11939857.50
OPTIDX    ,NIFTY     ,27/10/2022,00015500.00,CE      ,00002235.40,00002240.65,00002235.40,00002239.95,000000000140700,              250,              005,              005,        4434752.50,         559752.50
OPTIDX    ,NIFTY     ,27/10/2022,00015700.00,CE      ,00002035.00,00002035.00,00002035.00,00002035.00,000000000001550,              050,              001,              001,         886750.00,         101750.00
OPTIDX    ,NIFTY     ,27/10/2022,00016000.00,CE      ,00001759.95,00001774.70,00001724.30,00001731.00,000000000226050,             6800,              136,              105,      120686567.50,       11886567.50
OPTIDX    ,NIFTY     ,27/10/2022,00016100.00,CE      ,00001670.05,00001670.05,00001641.10,00001641.15,000000000007150,              900,              018,              014,       15978997.50,        1488997.50
OPTIDX    ,NIFTY     ,27/10/2022,00016200.00,CE      ,00001571.25,00001571.25,00001528.10,00001536.00,000000000055900,              200,              004,              003,        3550722.50,         310722.50
OPTIDX    ,NIFTY     ,27/10/2022,00016300.00,CE      ,00001470.00,00001470.00,00001440.00,00001440.00,000000000012650,              450,              009,              007,        7989720.00,         654720.00
OPTIDX    ,NIFTY     ,27/10/2022,00016400.00,CE      ,00001356.80,00001356.80,00001326.95,00001332.65,000000000049150,             2700,              054,              023,       47913020.00,        3633020.00
OPTIDX    ,NIFTY     ,27/10/2022,00016500.00,CE      ,00001259.95,00001273.00,00001224.25,00001236.95,000000000179650,             6650,              133,              084,      118016260.00,        8291260.00
OPTIDX    ,NIFTY     ,27/10/2022,00016600.00,CE      ,00001180.40,00001180.40,00001129.90,00001137.60,000000000058850,             5300,              106,              098,       94146842.50,        6166842.50
OPTIDX    ,NIFTY     ,27/10/2022,00016700.00,CE      ,00001070.25,00001075.25,00001029.50,00001038.80,000000000137300,             5300,              106,              101,       94154002.50,        5644002.50
OPTIDX    ,NIFTY     ,27/10/2022,00016750.00,CE      ,00000991.30,00000991.30,00000981.50,00000981.50,000000000014650,              550,              011,              006,        9757192.50,         544692.50
OPTIDX    ,NIFTY     ,27/10/2022,00016800.00,CE      ,00000972.60,00000975.90,00000922.75,00000938.15,000000000771250,            13500,              270,              200,      239800942.50,       13000942.50
OPTIDX    ,NIFTY     ,27/10/2022,00016850.00,CE      ,00000915.10,00000917.85,00000875.60,00000880.95,000000000014050,             2400,              048,              024,       42594405.00,        2154405.00
OPTIDX    ,NIFTY     ,27/10/2022,00016900.00,CE      ,00000881.30,00000881.30,00000822.75,00000840.35,000000000576300,            15200,              304,              213,      269918562.50,       13038562.50
OPTIDX    ,NIFTY     ,27/10/2022,00016950.00,CE      ,00000686.50,00000826.80,00000686.50,00000798.00,000000000020050,             1500,              030,              017,       26618352.50,        1193352.50
OPTIDX    ,NIFTY     ,27/10/2022,00017000.00,CE      ,00000760.40,00000802.05,00000723.95,00000739.90,000000001251850,           138050,             2761,             1393,     2450822047.50,      103972047.50
OPTIDX    ,NIFTY     ,27/10/2022,00017050.00,CE      ,00000715.25,00000728.00,00000674.85,00000691.00,000000000046450,             4500,              090,              041,       79891025.00,        3166025.00
OPTIDX    ,NIFTY     ,27/10/2022,00017100.00,CE      ,00000707.20,00000707.25,00000611.25,00000639.05,000000000673850,            53900,             1078,              631,      957015817.50,       35325817.50
OPTIDX    ,NIFTY     ,27/10/2022,00017150.00,CE      ,00000625.00,00000628.85,00000581.25,00000590.55,000000000044700,             4000,              080,              063,       71026500.00,        2426500.00
OPTIDX    ,NIFTY     ,27/10/2022,00017200.00,CE      ,00000575.15,00000600.00,00000525.00,00000540.85,000000000632600,           135800,             2716,             1480,     2411489547.50,       75729547.50
OPTIDX    ,NIFTY     ,27/10/2022,00017250.00,CE      ,00000455.00,00000531.20,00000428.65,00000489.90,000000000106750,            67450,             1349,              559,     1197441052.50,       33928552.50
OPTIDX    ,NIFTY     ,27/10/2022,00017300.00,CE      ,00000489.95,00000523.95,00000427.60,00000442.95,000000000834200,           493950,             9879,             5089,     8772392010.00,      227057010.00
OPTIDX    ,NIFTY     ,27/10/2022,00017350.00,CE      ,00000459.95,00000460.00,00000382.45,00000394.00,000000000085550,            56900,             1138,              800,     1010751000.00,       23536000.00
OPTIDX    ,NIFTY     ,27/10/2022,00017400.00,CE      ,00000300.00,00000436.75,00000300.00,00000347.10,000000001184500,          1448400,            28968,            16400,    25734192340.00,      532032340.00
OPTIDX    ,NIFTY     ,27/10/2022,00017450.00,CE      ,00000318.00,00000370.00,00000286.45,00000300.85,000000000166600,           304800,             6096,             3439,     5415428840.00,       96668840.00
OPTIDX    ,NIFTY     ,27/10/2022,00017500.00,CE      ,00000250.35,00000332.85,00000242.40,00000256.05,000000003426550,          5956500,           119130,            53682,   105863732510.00,     1624982510.00
OPTIDX    ,NIFTY     ,27/10/2022,00017550.00,CE      ,00000226.00,00000289.90,00000175.10,00000212.40,000000000636450,          1960200,            39204,            20201,    34851946527.50,      450436527.50
OPTIDX    ,NIFTY     ,27/10/2022,00017600.00,CE      ,00000195.00,00000233.25,00000161.50,00000172.65,000000003283600,         12064600,           241292,           110788,   214608714525.00,     2271754525.00
OPTIDX    ,NIFTY     ,27/10/2022,00017650.00,CE      ,00000155.00,00000189.45,00000099.00,00000136.95,000000000971050,          7466350,           149327,            58613,   132926915220.00,     1145837720.00
OPTIDX    ,NIFTY     ,27/10/2022,00017700.00,CE      ,00000090.00,00000150.00,00000080.00,00000105.60,000000005381700,         27922450,           558449,           268637,   497461327767.50,     3233962767.50
OPTIDX    ,NIFTY     ,27/10/2022,00017750.00,CE      ,00000105.00,00000121.35,00000072.25,00000079.55,000000002489150,         17609650,           352193,           167309,   314106036550.00,     1534749050.00
OPTIDX    ,NIFTY     ,27/10/2022,00017800.00,CE      ,00000053.55,00000097.80,00000051.30,00000056.90,000000005508250,         34173150,           683463,           300935,   610498794507.50,     2216724507.50
OPTIDX    ,NIFTY     ,27/10/2022,00017850.00,CE      ,00000040.00,00000060.10,00000034.45,00000038.70,000000001735550,         10964250,           219285,            87875,   196204343940.00,      492481440.00
OPTIDX    ,NIFTY     ,27/10/2022,00017900.00,CE      ,00000026.15,00000049.95,00000021.95,00000025.45,000000004721500,         22653050,           453061,           149596,   406177606152.50,      688011152.50
OPTIDX    ,NIFTY     ,27/10/2022,00017950.00,CE      ,00000023.65,00000040.00,00000013.65,00000015.80,000000001818150,          8067650,           161353,            50034,   144973011087.50,      158693587.50
OPTIDX    ,NIFTY     ,27/10/2022,00018000.00,CE      ,00000012.00,00000024.65,00000008.35,00000010.00,000000010261450,         33298500,           665970,           178985,   599810130127.50,      437130127.50
OPTIDX    ,NIFTY     ,27/10/2022,00018050.00,CE      ,00000010.85,00000014.00,00000004.50,00000005.60,000000002710600,         11913300,           238266,            48565,   215126942630.00,       91877630.00
OPTIDX    ,NIFTY     ,27/10/2022,00018100.00,CE      ,00000005.50,00000009.75,00000002.70,00000003.45,000000004401800,         17219400,           344388,            77252,   311761726317.50,       90586317.50
OPTIDX    ,NIFTY     ,27/10/2022,00018150.00,CE      ,00000004.90,00000006.95,00000001.95,00000002.40,000000001067500,          6111400,           122228,            26957,   110943985645.00,       22075645.00
OPTIDX    ,NIFTY     ,27/10/2022,00018200.00,CE      ,00000002.60,00000005.20,00000001.35,00000001.70,000000004657400,         18907700,           378154,            68710,   344169107225.00,       48967225.00
OPTIDX    ,NIFTY     ,27/10/2022,00018250.00,CE      ,00000004.05,00000005.75,00000001.00,00000001.35,000000000849850,          3307100,            66142,            12012,    60360891085.00,        6316085.00
OPTIDX    ,NIFTY     ,27/10/2022,00018300.00,CE      ,00000002.60,00000003.50,00000001.00,00000001.20,000000003100650,          8984800,           179696,            31872,   164436950027.50,       15110027.50
OPTIDX    ,NIFTY     ,27/10/2022,00018350.00,CE      ,00000001.55,00000005.05,00000000.75,00000001.00,000000000767100,          2622250,            52445,            16206,    48121652082.50,        3364582.50
